129.90000000000114	1.01283996706121
129.80000000000115	1.0129536484535075
129.70000000000113	1.0130682651443668
129.60000000000113	1.013183819466488
129.50000000000114	1.0133003132813958
129.4000000000011	1.0134177460062308
129.30000000000112	1.0135365018443119
129.20000000000113	1.0136583026705077
129.10000000000113	1.0137814345681968
129.00000000000114	1.0139058074031564
128.9000000000011	1.0140313748840137
128.80000000000112	1.014158108009987
128.70000000000113	1.014285986846027
128.6000000000011	1.0144149969330487
128.5000000000011	1.0145451274384842
128.4000000000011	1.0146763700987524
128.30000000000112	1.01480871854305
128.20000000000113	1.0149421678546149
128.1000000000011	1.0150767142635344
128.0000000000011	1.0152123549263548
127.90000000000111	1.0153490877642166
127.8000000000011	1.0154869113385017
127.7000000000011	1.015625824753783
127.6000000000011	1.015765827586164
127.50000000000111	1.0159069198174202
127.4000000000011	1.0160491017903577
127.30000000000109	1.0161923741643466
127.2000000000011	1.016336737886553
127.1000000000011	1.0164821941564537
127.0000000000011	1.0166287444111828
126.90000000000109	1.016776390294905
126.80000000000109	1.016925133651303
126.7000000000011	1.0170749764989948
126.60000000000109	1.0172259210265693
126.50000000000108	1.017377969575148
126.40000000000109	1.0175311246293275
126.30000000000109	1.0176853888134823
126.20000000000108	1.0178407648722902
126.10000000000107	1.0179972556782342
126.00000000000108	1.0181548642132388
125.90000000000109	1.0183135935671561
125.80000000000108	1.0184734469383432
125.70000000000107	1.0186344276154917
125.60000000000107	1.0187965389883842
125.50000000000108	1.018959784535876
125.40000000000107	1.0191241678189829
125.30000000000106	1.0192896924924215
125.20000000000107	1.0194563622811912
125.10000000000107	1.019624180996275
125.00000000000107	1.0197931525227375
124.90000000000106	1.0199632808172583
124.80000000000106	1.0201345699116269
124.70000000000107	1.020307023906057
124.60000000000106	1.0204806469675327
124.50000000000105	1.0206554433343282
124.40000000000106	1.0208314173034783
124.30000000000106	1.0210085732415775
124.20000000000105	1.0211869155758593
124.10000000000105	1.021366448792549
124.00000000000105	1.021547177442742
123.90000000000106	1.0217291061351348
123.80000000000105	1.0219122395329043
123.70000000000104	1.022096582365864
123.60000000000105	1.0222821394119594
123.50000000000105	1.0224689155084752
123.40000000000104	1.0226569155520115
123.30000000000103	1.022846144487357
123.20000000000104	1.0230366073169963
123.10000000000105	1.0232283090996044
123.00000000000104	1.023421254942917
122.90000000000103	1.023615450007151
122.80000000000103	1.0238108995120312
122.70000000000104	1.024007608720723
122.60000000000103	1.0242055829505183
122.50000000000102	1.0244048275761084
122.40000000000103	1.0246053480147992
122.30000000000103	1.0248071497374924
122.20000000000103	1.0250102382703175
122.10000000000102	1.0252146191841416
122.00000000000102	1.0254202980994176
121.90000000000103	1.0256272806934068
121.80000000000102	1.0258355726873645
121.70000000000101	1.0260451798505665
121.60000000000102	1.026256108009821
121.50000000000102	1.0264683630349936
121.40000000000101	1.0266819508444047
121.300000000001	1.0268968774122103
121.20000000000101	1.027113148756697
121.10000000000102	1.0273307709447201
121.00000000000101	1.0275497500966475
120.900000000001	1.0277700923796902
120.800000000001	1.0279918040087297
120.70000000000101	1.0282148912494522
120.600000000001	1.0284393604193798
120.500000000001	1.028665217880163
120.400000000001	1.0288924700440572
120.300000000001	1.0291211233783237
120.200000000001	1.0293511843922643
120.10000000000099	1.0295826596457311
120.000000000001	1.0298155557544333
119.900000000001	1.0300498793782675
119.80000000000099	1.0302856372243856
119.70000000000098	1.0305228360574572
119.60000000000099	1.0307614826884426
119.500000000001	1.0310015839755513
119.40000000000099	1.0312431468297518
119.30000000000098	1.0314861782161264
119.20000000000098	1.0317306851450951
119.10000000000099	1.03197667467587
119.00000000000098	1.0322241539264336
118.90000000000097	1.032473130062624
118.80000000000098	1.032723610294769
118.70000000000098	1.032975601892838
118.60000000000097	1.0332291121788533
118.50000000000097	1.0334841485197503
118.40000000000097	1.0337407183365126
118.30000000000098	1.0339988291085154
118.20000000000097	1.034258488361346
118.10000000000096	1.034519703672332
118.00000000000097	1.03478248267539
117.90000000000097	1.0350468330577893
117.80000000000096	1.0353127625572756
117.70000000000095	1.0355802789640356
117.60000000000096	1.0358493901260255
117.50000000000097	1.0361201039455936
117.40000000000096	1.036392428373638
117.30000000000095	1.0366663714181474
117.20000000000095	1.0369419411469298
117.10000000000096	1.037219145677895
117.00000000000095	1.037497993180304
116.90000000000094	1.0377784918873847
116.80000000000095	1.0380606500871299
116.70000000000095	1.0383444761167457
116.60000000000095	1.0386299783734443
116.50000000000094	1.0389171653167115
116.40000000000094	1.0392060454570844
116.30000000000095	1.039496627360166
116.20000000000094	1.0397889196547703
116.10000000000093	1.0400829310285122
116.00000000000094	1.0403786702220674
115.90000000000094	1.0406761460347338
115.80000000000094	1.0409753673301092
115.70000000000093	1.041276343029479
115.60000000000093	1.0415790821100008
115.50000000000094	1.0418835936088489
115.40000000000093	1.0421898866295518
115.30000000000092	1.0424979703336186
115.20000000000093	1.042807853938282
115.10000000000093	1.0431195467256813
115.00000000000092	1.043433058044686
114.90000000000092	1.0437483973017119
114.80000000000092	1.044065573959984
114.70000000000093	1.0443845975538455
114.60000000000092	1.044705477681991
114.50000000000091	1.0450282240005957
114.40000000000092	1.0453528462278392
114.30000000000092	1.04567935415447
114.20000000000091	1.0460077576343167
114.1000000000009	1.0463380665809914
114.00000000000091	1.0466702909740362
113.90000000000092	1.047004440865996
113.8000000000009	1.047340526371607
113.7000000000009	1.0476785576704717
113.6000000000009	1.0480185450091708
113.50000000000091	1.0483604987068516
113.4000000000009	1.0487044291485026
113.30000000000089	1.049050346785407
