130.	1.0140481210640035
129.9	1.0140684695615456
129.8	1.014089005921677
129.7	1.0141097313395324
129.6	1.0141306469938807
129.5	1.0141517541150926
129.4	1.0141730539001597
129.3	1.0141945475972631
129.2	1.0142162364682115
129.1	1.0142381217664662
129.	1.0142602048208296
128.9	1.0142824868918674
128.8	1.0143049693629218
128.7	1.0143276535367005
128.6	1.014350540827939
128.5	1.014373632607872
128.4	1.0143969303217544
128.3	1.0144204354091297
128.2	1.0144441493415104
128.1	1.0144680736253464
128.	1.014492209801571
127.9	1.0145165594853702
127.8	1.0145411242487647
127.7	1.014565905737203
127.6	1.0145909056973743
127.5	1.014616125811309
127.4	1.0146415679410228
127.3	1.0146672338944103
127.2	1.014693125584522
127.1	1.014719245031909
127.	1.014745594285723
126.9	1.0147721754744488
126.8	1.0147989908605188
126.7	1.0148260428141216
126.6	1.0148533337695147
126.5	1.0148808663813789
126.4	1.014908643416875
126.3	1.0149366678338878
126.2	1.0149649428315783
126.1	1.0149934718280218
126.	1.0150222586750766
125.9	1.0150513074042293
125.8	1.015080622632497
125.7	1.0151102095253586
125.6	1.0151400739821845
125.5	1.015170222737216
125.4	1.0152006638200364
125.3	1.0152314067945991
125.2	1.0152624636274443
125.1	1.0152938493099966
125.	1.0153255838390662
124.9	1.0153576950248977
124.8	1.0153902241589248
124.7	1.0154232388878979
124.6	1.0154568679871303
124.5	1.0154914374432553
124.4	1.0155301167786182
124.3	1.0155626721992157
124.2	1.0155954393057816
124.1	1.015628435187593
124.	1.0156616647608325
123.9	1.0156951310777826
123.8	1.0157288364982175
123.7	1.0157627830480231
123.6	1.0157969725677598
123.5	1.0158314067857228
123.4	1.0158660873581593
123.3	1.0159010158932915
123.2	1.0159361939665832
123.1	1.015971623130883
123.	1.0160073049235219
122.9	1.0160432408713462
122.8	1.016079432494457
122.7	1.016115881309036
122.6	1.0161525888295153
122.5	1.0161895565702876
122.4	1.016226786047084
122.3	1.0162642787780698
122.2	1.0163020362847721
122.1	1.0163400600928394
122.	1.01637835173268
121.9	1.0164169127400244
121.8	1.0164557446563918
121.7	1.016494849029506
121.6	1.0165342274136595
121.5	1.016573881370039
121.4	1.0165879001522682
121.3	1.016654022278708
121.2	1.016694512389135
121.1	1.0167483486305011
121.	1.0168028953894601
120.9	1.0168579763073595
120.8	1.0169135928365796
120.7	1.0169697465118717
120.6	1.0170264389450028
120.5	1.0170836718200083
120.4	1.0171414468889637
120.3	1.017199765968215
120.2	1.0172586309349985
120.1	1.0173180437244103
120.	1.017378006326675
119.9	1.017438520784683
119.8	1.0174995891917644
119.7	1.0175612136896701
119.6	1.0176233964667374
119.5	1.0176861397562293
119.4	1.0177494458348122
119.3	1.0178133170211723
119.2	1.0178777556747558
119.1	1.0179427641946062
119.	1.0180083450183115
118.9	1.0180745006210337
118.8	1.0181412335146154
118.7	1.0182085462467703
118.6	1.01827644140033
118.5	1.018344921592558
118.4	1.0184139894745168
118.3	1.0184836477304868
118.2	1.0185538990774343
118.1	1.0186247462645195
118.	1.018696192072648
117.9	1.0187682393140567
117.8	1.0188408908319329
117.7	1.0189141495000702
117.6	1.0189880182225486
117.5	1.0190624999334439
117.4	1.0191375975965615
117.3	1.0192133142051978
117.2	1.0192896527819153
117.1	1.0193666163783501
117.	1.0194442080750281
116.9	1.0195224309812037
116.8	1.0196012882347179
116.7	1.019680783001868
116.6	1.019760918477393
116.5	1.0198416978847609
116.4	1.0199231244740374
116.3	1.020005201522994
116.2	1.0200879323373868
116.1	1.020171320250907
116.	1.02025536862514
115.9	1.0203400808495369
115.8	1.020425460341394
115.7	1.0205115105458429
115.6	1.020598234935847
115.5	1.020685637012209
115.4	1.0207737203035847
115.3	1.0208624883665045
115.2	1.0209519447854047
115.1	1.0210420931726603
115.	1.0211329371686289
114.9	1.0212244804417014
114.8	1.021316726688355
114.7	1.0214096796332168
114.6	1.0215033430291283
114.5	1.0215977206572189
114.4	1.0216928163269836
114.3	1.021788633876366
114.2	1.021885177171845
114.1	1.0219824501085284
114.	1.0220804566102504
113.9	1.0221792006296726
113.8	1.0222786861483888
113.7	1.0223789171770374
113.6	1.022479897755416
113.5	1.0225816319525984
113.4	1.0226841238670572
113.3	1.0227873776267913
113.2	1.0228913973894547
113.1	1.0229961873424913
113.	1.0231017517032708
112.9	1.023208094719231
112.8	1.0233152206680214
112.7	1.0234231338576496
112.6	1.0235318386266354
112.5	1.0236413393441617
112.4	1.0237516404102334
112.3	1.0238627462558387
112.2	1.0239746613431122
112.1	1.0240873901655003
112.	1.0242009372479337
111.9	1.024315307146999
111.8	1.0244305044511128
111.7	1.0245465337812165
111.6	1.0246633997905137
111.5	1.024781107161952
111.4	1.0248996606108345
111.3	1.025019064885162
111.2	1.0251393247658245
111.1	1.0252604450667975
111.	1.0253824306353396
110.9	1.0255052863521925
110.8	1.0256290171317863
110.7	1.025753627922443
110.6	1.0258791237065885
110.5	1.02600550950096
110.4	1.0261327903568238
110.3	1.0262609713601907
110.2	1.026390057632037
110.1	1.026520054328523
110.	1.0266509666412227
109.9	1.026782799797348
109.8	1.0269155590599794
109.7	1.0270492497283008
109.6	1.0271838771378323
109.5	1.0273194466606697
109.4	1.0274559637057268
109.3	1.0275934337189754
109.2	1.0277318621836942
109.1	1.0278712546207163
109.	1.0280116165886828
108.9	1.0281529536842928
108.8	1.028295271542565
108.7	1.0284385758370933
108.6	1.0285828722803114
108.5	1.0287281666237578
108.4	1.028874464658341
108.3	1.0290217722146129
108.2	1.0291700951630405
108.1	1.0293194394142815
108.	1.0294698109194629
107.9	1.029621215670464
107.8	1.0297736597001985
107.7	1.0299271490829032
107.6	1.0300816899344254
107.5	1.0302372884125188
107.4	1.0303939507171371
107.3	1.030551683090732
107.2	1.0307104918185543
107.1	1.030870383228961
107.	1.0310313636937178
106.9	1.0311934396283122
106.8	1.0313566174939885
106.7	1.0315209037942368
106.6	1.0316863050740093
106.5	1.0318528279231618
106.4	1.0320204789767802
106.3	1.0321892649155064
106.2	1.0323591924658693
106.1	1.0325302684006177
106.	1.0327024995390552
105.9	1.0328758927473813
105.8	1.0330504549390318
105.7	1.033226193075027
105.6	1.0334031141643176
105.5	1.0335812252641376
105.4	1.0337605334803612
105.3	1.033941045967859
105.2	1.0341227699308613
105.1	1.0343057126233215
105.	1.0344898813492864
104.9	1.034675283463266
104.8	1.0348619263706111
104.7	1.0350498175278897
104.6	1.0352389644432696
104.5	1.0354293746769039
104.4	1.035621055841321
104.3	1.0358140156018165
104.2	1.0360082616768471
104.1	1.0362038018384354
104.	1.0364006439125666
103.9	1.0365987957796021
103.8	1.0367982653746857
103.7	1.0369990606881583
103.6	1.037201189765979
103.5	1.0374046607101435
103.4	1.0376094816791117
103.3	1.0378156608882374
103.2	1.0380232066102006
103.1	1.0382321271754456
103.	1.038442430972622
102.9	1.0386541264490308
102.8	1.0388672221110729
102.7	1.0390817265247017
102.6	1.039297648315883
102.5	1.0395149961710537
102.4	1.039733778837591
102.3	1.0399540051242777
102.2	1.0401756839017817
102.1	1.040398824103131
102.	1.0406234347244778
101.9	1.0408495248289216
101.8	1.0410771035363815
101.7	1.0413061800284091
101.6	1.0415367635512442
