130.	1.0290591190819516
129.9	1.029127530771876
129.8	1.0291962104105197
129.7	1.0292651592343705
129.6	1.0293343784865623
129.5	1.0294038694169196
129.4	1.029473633281996
129.3	1.0295436713451167
129.2	1.02961398487642
129.1	1.0296845751528996
129.	1.029755443458447
128.9	1.0298265910838933
128.8	1.0298980193270528
128.7	1.0299697294927666
128.6	1.030041722892945
128.5	1.0301140008466125
128.4	1.030186564679951
128.3	1.0302594157263445
128.2	1.0303325553264242
128.1	1.0304059848281133
128.	1.0304797055866721
127.9	1.0305537189647445
127.8	1.0306280263324024
127.7	1.0307026290671948
127.6	1.030777528554191
127.5	1.03085272618603
127.4	1.0309282233629684
127.3	1.0310040214929246
127.2	1.0310801219915307
127.1	1.0311565262821787
127.	1.031233235796069
126.9	1.031310251972261
126.8	1.0313875762577207
126.7	1.0314652101073718
126.6	1.0315431549841447
126.5	1.0316214123590275
126.4	1.031699983711117
126.3	1.0317788705276683
126.2	1.031858074304149
126.1	1.0319375965443207
126.	1.0320174387602354
125.9	1.0320976024722548
125.8	1.032178089209159
125.7	1.0322589005082026
125.6	1.0323400379151668
125.5	1.0324215029844133
125.4	1.0325032972789403
125.3	1.032585422370436
125.2	1.0326678798393345
125.1	1.0327506712748713
125.	1.0328337982751388
124.9	1.032917262447145
124.8	1.033001065406867
124.7	1.0330852087793116
124.6	1.0331696941985702
124.5	1.0332545233078791
124.4	1.0333396977596774
124.3	1.0334252192156648
124.2	1.0335110893468629
124.1	1.0335973098336733
124.	1.0336838823659389
123.9	1.0337708086430055
123.8	1.0338580903737795
123.7	1.0339457292767935
123.6	1.0340337270802658
123.5	1.0341220855221644
123.4	1.0342108063502677
123.3	1.0342998913222308
123.2	1.0343893422056472
123.1	1.034479160778114
123.	1.0345693488272965
122.9	1.034659908150993
122.8	1.034750840557202
122.7	1.0348421478641856
122.6	1.0349338319005394
122.5	1.0350258945052588
122.4	1.0351183375278044
122.3	1.0352111628281726
122.2	1.035304372276964
122.1	1.0353979677554512
122.	1.0354919511556508
121.9	1.035586324380391
121.8	1.035681089343384
121.7	1.035776247969297
121.6	1.035871802193823
121.5	1.0359677539637546
121.4	1.036064105237055
121.3	1.0361608579829338
121.2	1.0362580141819184
121.1	1.0363555758259302
121.	1.036453544918358
120.9	1.036551923474136
120.8	1.0366507135198175
120.7	1.0367499170936518
120.6	1.0368495362456638
120.5	1.036949573037729
120.4	1.0370500295436542
120.3	1.0371509078492536
120.2	1.0372522100524322
120.1	1.037353938263263
120.	1.0374560946040683
119.9	1.0375586812095023
119.8	1.0376617002266244
119.7	1.0377651538149084
119.6	1.0378690441464176
119.5	1.0379733734058882
119.4	1.0380781437908015
119.3	1.0381833575114716
119.2	1.0382890167911276
119.1	1.0383951238660045
119.	1.038501680985426
118.9	1.0386086904118956
118.8	1.0387161544211838
118.7	1.038824075302415
118.6	1.0389324553581596
118.5	1.0390412969045255
118.4	1.0391506022712462
118.3	1.0392603738017732
118.2	1.0393706138533705
118.1	1.0394813247972055
118.	1.039592509018444
117.9	1.0397041689163442
117.8	1.0398163069043536
117.7	1.0399289254102022
117.6	1.0400420268760011
117.5	1.0401556137583405
117.4	1.0402696885283866
117.3	1.0403842536719812
117.2	1.0404993116897414
117.1	1.0406148650971598
117.	1.0407309164247072
116.9	1.0408474682179318
116.8	1.0409645230375655
116.7	1.0410820834596246
116.6	1.0412001520755167
116.5	1.0413187314921435
116.4	1.0414378243320088
116.3	1.0415574332333244
116.2	1.0416775608501185
116.1	1.0417982098523422
116.	1.0419193829259827
115.9	1.0420410827731694
115.8	1.0421633121122882
115.7	1.04228607367809
115.6	1.0424093702218078
115.5	1.0425332045112674
115.4	1.0426575793310016
115.3	1.042782497482367
115.2	1.0429079617836616
115.1	1.0430339750702387
115.	1.0431605401946304
114.9	1.0432876600266896
114.8	1.0434153374535942
114.7	1.0435435753800353
114.6	1.04367237672836
114.5	1.0438017444386922
114.4	1.043931681469061
114.3	1.044062190795522
114.2	1.0441932754122836
114.1	1.0443249383318354
114.	1.0444571825850737
113.9	1.0445900112214321
113.8	1.0447234273090102
113.7	1.0448574339347043
113.6	1.0449920342043402
113.5	1.0451272312428053
113.4	1.045263028194183
113.3	1.0453994282218873
113.2	1.045536434508798
113.1	1.045674050257401
113.	1.0458122786899218
112.9	1.0459511230484688
112.8	1.0460905865951726
112.7	1.0462306726123258
112.6	1.0463713844025282
112.5	1.0465127252888293
112.4	1.0466546986148724
112.3	1.0467973077450436
112.2	1.0469405560646161
112.1	1.0470844469798994
112.	1.0472289839183906
111.9	1.047374170328923
111.8	1.0475200096818194
111.7	1.0476665054690453
111.6	1.0478136612043636
111.5	1.0479614804234891
111.4	1.0481099666842473
111.3	1.0482591235667313
111.2	1.048408954673462
111.1	1.048559463629549
111.	1.0487106540828521
110.9	1.0488625297041458
110.8	1.0490150941872833
110.7	1.049168351249362
110.6	1.049322304630893
110.5	1.0494769580959682
110.4	1.0496323154324305
110.3	1.0497883804520467
110.2	1.0499451569906808
110.1	1.0501026489085155
110.	1.0502608600900663
109.9	1.0504197944444205
109.8	1.0505794559054675
109.7	1.050739848432077
109.6	1.050900976008279
109.5	1.0510628426434523
109.4	1.051225452372504
109.3	1.0513888092560568
109.2	1.0515529173806384
109.1	1.051717780858869
109.	1.0518834038296532
108.9	1.0520497904583708
108.8	1.0522169449370717
108.7	1.0523848714846722
108.6	1.0525535743471506
108.5	1.0527230577977467
108.4	1.0528933261371616
108.3	1.0530643836937612
108.2	1.0532362348237785
108.1	1.0534088839115197
108.	1.0535823353695704
107.9	1.053756593639006
107.8	1.0539316631896019
107.7	1.0541075485200442
107.6	1.0542842541581459
107.5	1.0544617846610618
107.4	1.0546401446155063
107.3	1.0548193386379727
107.2	1.0549993713749557
107.1	1.0551802475031726
107.	1.0553619717297913
106.9	1.055544548792654
106.8	1.0557279834605084
106.7	1.055912280533237
106.6	1.0560974448420921
106.5	1.056283481249928
106.4	1.0564703946514387
106.3	1.0566581899733969
106.2	1.0568468721748943
106.1	1.0570364462475854
106.	1.05722691721593
105.9	1.0574182901374427
105.8	1.0576105701029397
105.7	1.057803762236792
105.6	1.0579978716971759
105.5	1.0581929036763316
105.4	1.0583888634008185
105.3	1.0585857561318515
105.2	1.058783587165356
105.1	1.058982361832258
105.	1.0591820854988545
104.9	1.0593827635670805
104.8	1.0595844014747806
104.7	1.0597870046959839
104.6	1.0599905787411759
104.5	1.060195129157581
104.4	1.0604006615294408
104.3	1.0606071814782956
104.2	1.060814694663273
104.1	1.0610232067813723
104.	1.0612327235677572
103.9	1.061443250796047
103.8	1.061654794278613
103.7	1.0618673598668753
103.6	1.0620809534516038
103.5	1.0622955809632224
103.4	1.0625112483721106
103.3	1.0627279616889176
103.2	1.062945726964868
103.1	1.0631645502920797
103.	1.0633844378038761
102.9	1.0636053956751095
102.8	1.0638274301224802
102.7	1.0640505474048625
102.6	1.0642747538236317
102.5	1.0645000557229953
102.4	1.0647264594903258
102.3	1.0649539715564975
102.2	1.0651825983962246
102.1	1.0654123465284058
102.	1.0656432225164665
101.9	1.0658752329687102
101.8	1.0661083845386676
101.7	1.0663426839254513
101.6	1.0665781378741153
101.5	1.0668147531760128
101.4	1.0670525366691634
101.3	1.0672914952386177
101.2	1.0675316358168288
101.1	1.0677729653840262
101.	1.0680154909685926
100.9	1.0682592196474436
100.8	1.0685041585464132
100.7	1.0687503148406396
100.6	1.0689976957549558
100.5	1.0692463085643855
100.4	1.0694961605943207
100.3	1.0697472592208355
100.2	1.069999611871294
100.1	1.0702532260247601
100.	1.0705081092124071
99.9	1.0707642690179349
99.8	1.071021713077991
99.7	1.0712804490825911
99.6	1.0715404847755485
99.5	1.0718018279549029
99.4	1.0720644864733586
99.3	1.0723284682387186
99.2	1.0725937812143327
99.1	1.07286043341954
99.	1.0731284329301218
98.9	1.073397787878757
98.8	1.0736685064554794
98.7	1.073940596908142
98.6	1.0742140675428853
98.5	1.0744889267246076
98.4	1.0747651828774412
98.3	1.0750428444852336
98.2	1.075321920092032
98.1	1.0756024183025725
98.	1.0758843477827729
97.9	1.0761677172602324
97.8	1.0764525355247336
97.69999999999999	1.07673881142875
97.6	1.077026553887958
97.5	1.0773157718817536
97.4	1.0776064744537746
97.3	1.0778986707124263
97.19999999999999	1.078192369831413
97.1	1.0784875810502748
97.	1.0787843136749267
96.9	1.0790825770782067
96.8	1.079382380700427
96.69999999999999	1.0796837340499286
96.6	1.0799866467036445
96.5	1.0802911283076657
96.4	1.080597188577813
96.3	1.0809048373002148
96.19999999999999	1.081214084331889
96.1	1.0815249396013318
96.	1.0818374131091122
95.9	1.0821515149284684
95.8	1.0824672552059165
95.69999999999999	1.0827846441619913
95.6	1.0831036920916755
95.5	1.0834244093646856
95.4	1.0837468064264792
95.3	1.084070893798896
95.19999999999999	1.0843966820807964
95.1	1.0847241819487095
95.	1.0850534041574833
94.9	1.0853843595409434
94.8	1.0857170590125576
94.69999999999999	1.086051513566105
94.6	1.0863877342763555
94.5	1.0867257322997503
94.4	1.0870655188750937
94.3	1.0874071053242484
94.19999999999999	1.0877505030528407
94.1	1.0880957235509672
94.	1.0884427783939132
93.9	1.0887916792428765
93.8	1.0891424378456966
93.69999999999999	1.0894950660375922
93.6	1.0898495757419073
93.5	1.0902059789708596
93.4	1.0905642878263024
93.3	1.0909245145004896
93.19999999999999	1.0912866712768479
93.1	1.0916507705307594
93.	1.0920168247303497
92.9	1.0923848464372838
92.8	1.09275484830757
92.69999999999999	1.0931268430923708
92.6	1.0935008436388236
92.5	1.0938768628908677
92.4	1.094254913890079
92.3	1.094635009776514
92.19999999999999	1.095017163789563
92.1	1.0954013892688075
92.	1.0957876996548905
91.9	1.0961761084903943
91.8	1.0965666294207232
91.69999999999999	1.0969592761950013
91.6	1.097354062666972
91.5	1.0977510027959125
91.4	1.0981501106475535
91.3	1.0985514003950096
91.19999999999999	1.0989548863197172
91.1	1.0993605828123847
91.	1.0997685043739482
90.9	1.100178665616449
90.8	1.1005910812637383
90.69999999999999	1.1010057661528712
90.6	1.1014227352350636
90.5	1.101842003576687
90.4	1.102263586360285
90.3	1.1026874988855992
90.19999999999999	1.1031137565706053
90.1	1.1035423749525606
90.	1.1039733696890595
89.9	1.1044067565591027
89.8	1.1048425514641746
89.69999999999999	1.1052807704293333
89.6	1.1057214296043085
89.5	1.1061645452646163
89.4	1.1066101338126777
89.3	1.1070582117789545
89.19999999999999	1.107508795823093
89.1	1.1079619027350809
89.	1.1084175494364157
88.9	1.1088757529812847
88.8	1.109336530557756
88.69999999999999	1.109799899488984
88.6	1.1102658772344234
88.5	1.11073448139106
88.4	1.1112057296946505
88.3	1.1116796400209756
88.19999999999999	1.112156230387108
88.1	1.1126355189526906
88.	1.1131175240212288
87.9	1.1136022640413952
87.8	1.114089757608352
87.69999999999999	1.1145800234650791
87.6	1.115073080503723
87.5	1.1155689477669548
87.4	1.116067644449347
87.3	1.1165691898987669
87.19999999999999	1.1170736036178863
87.1	1.117580905265052
87.	1.1180911146559926
86.9	1.118604251765414
86.8	1.1191203367284623
86.69999999999999	1.1196393898421995
86.6	1.120161431567095
86.5	1.1206864825285323
86.4	1.121214563518333
86.3	1.121745695496294
86.19999999999999	1.1222798995917425
86.1	1.122817197105108
86.	1.123357609509508
85.9	1.123901158452352
85.8	1.1244478657569648
85.69999999999999	1.1249977534242195
85.6	1.1255508436341968
85.5	1.1261071587478544
85.4	1.1266667213087183
85.3	1.12722955404459
85.19999999999999	1.1277956798692714
85.1	1.1283651218843103
85.	1.12893790338076
84.9	1.1295140478409642
84.8	1.1300935789403526
84.69999999999999	1.1306765205492628
84.6	1.1312628967347769
84.5	1.13185273176258
84.4	1.1324460500988374
84.3	1.1330428764120926
84.19999999999999	1.133643235575184
84.1	1.1342471526671845
84.	1.1348546529753598
83.9	1.1354657619971482
83.8	1.1360805054421628
83.69999999999999	1.1366989092342135
83.6	1.1373209995134659
83.5	1.137946802638249
83.4	1.1385763451867175
83.3	1.139209653959506
83.19999999999999	1.1398467559818846
83.1	1.1404876785059141
83.	1.1411324490126264
82.9	1.141781095214228
82.8	1.1424336450563315
82.69999999999999	1.1430901267202023
82.6	1.1437505686250389
82.5	1.1444149994302748
82.4	1.1450834480379026
82.3	1.1457559435948277
82.19999999999999	1.1464325154952455
82.1	1.1471131933830454
82.	1.1477980071542395
81.9	1.1484869869594228
81.8	1.149180163206252
81.69999999999999	1.1498775665619612
81.6	1.1505792279558966
81.5	1.1512851785820868
81.4	1.151995449901835
81.3	1.1527100736463447
81.19999999999999	1.153429081819371
81.1	1.1541525066999032
81.	1.1548803808448767
80.9	1.1556127370919154
80.8	1.1563496085621043
80.69999999999999	1.157091028662792
80.6	1.1578370310904256
80.5	1.1585876498334182
80.4	1.1593429191750453
80.3	1.1601028736963779
80.19999999999999	1.160867548279243
80.1	1.1616369781092233
80.	1.1624111986787171
79.9	1.1631902457902523
79.8	1.1639741555584373
79.69999999999999	1.1647629644136805
79.6	1.1655567091056325
79.5	1.1663554267063914
79.4	1.1671591546137448
79.3	1.1679679305544477
79.19999999999999	1.1687817925875377
79.1	1.1696007791076888
79.	1.170424928848602
78.9	1.1712542808864357
78.8	1.1720888746432758
78.69999999999999	1.1729287498906416
78.6	1.1737739467530375
78.5	1.1746245057115412
78.4	1.1754804676074342
78.3	1.1763418736458748
78.19999999999999	1.177208765399612
78.1	1.178081184812742
78.	1.1789591742045116
77.9	1.1798427762731585
77.8	1.1807320340998047
77.69999999999999	1.1816269911523865
77.6	1.1825276912896352
77.5	1.1834341787651035
77.4	1.1843464982312375
77.3	1.1852646947434953
77.19999999999999	1.1861888137645156
77.1	1.1871189011683336
77.	1.1880550032446466
76.9	1.1889971667031298
76.8	1.1899454386778008
76.69999999999999	1.1908998667314379
