130.	1.0146387038935467
129.9	1.0146414346586639
129.8	1.0146441848148384
129.7	1.0146469544954917
129.6	1.0146497438319482
129.5	1.0146525529535169
129.4	1.014655381987569
129.3	1.014658231059615
129.2	1.0146611002933756
129.1	1.0146639898108496
129.	1.0146668997323813
128.9	1.0146698301767196
128.8	1.0146727812610805
128.7	1.014675753101203
128.6	1.0146787458114033
128.5	1.0146817595046282
128.4	1.0146847942925021
128.3	1.0146878502853798
128.2	1.0146909275923863
128.1	1.0146940263214657
128.	1.0146971465794203
127.9	1.0147002884719514
127.8	1.0147034521037
127.7	1.0147066375782812
127.6	1.0147098449983212
127.5	1.0147130744654915
127.4	1.014716326080542
127.3	1.0147195999433323
127.2	1.0147228961528618
127.1	1.0147262148073
127.	1.0147295560040137
126.9	1.0147329198395945
126.8	1.0147363064098842
126.7	1.0147397158100016
126.6	1.0147431481343645
126.5	1.014746603476715
126.4	1.0147500819301412
126.3	1.0147535835870978
126.2	1.0147571085394282
126.1	1.01476065687846
126.	1.0147642286949075
125.9	1.0147678240788027
125.8	1.014771443119642
125.7	1.0147750859064053
125.6	1.014778752527571
125.5	1.0147824430711339
125.4	1.0147861576246173
125.3	1.0147898962750936
125.2	1.0147936591091946
125.1	1.0147974462131288
125.	1.0148012576726928
124.9	1.014805093573287
124.8	1.014808953999927
124.7	1.0148128390372553
124.6	1.0148167487695563
124.5	1.014820683280765
124.4	1.0148246426544802
124.3	1.0148286269739748
124.2	1.014832636322207
124.1	1.0148366707818293
124.	1.0148407304352005
123.9	1.0148448153643943
123.8	1.0148489256512077
123.7	1.0148530613771725
123.6	1.014857222623562
123.5	1.0148614094714006
123.4	1.0148656220014727
123.3	1.014869860294329
123.2	1.0148741244302963
123.1	1.0148784144894847
123.	1.014882730551793
122.9	1.0148870726969177
122.8	1.014891441004361
122.7	1.0148958355534354
122.6	1.0149002564232719
122.5	1.014904703692824
122.4	1.0149091774408767
122.3	1.0149136777460515
122.2	1.0149182046868122
122.1	1.01492275834147
122.	1.0149273387881894
121.9	1.0149319461049955
121.8	1.014936580369775
121.7	1.0149412416602852
121.6	1.0149459300541575
121.5	1.0149506456289024
121.4	1.014955388461913
121.3	1.0149601586304715
121.2	1.014964956211752
121.1	1.0149697812828267
121.	1.0149746339206678
120.9	1.0149795142021532
120.8	1.0149844222040683
120.7	1.014989358003114
120.6	1.0149943216759056
120.5	1.0149993132989807
120.4	1.0150043329487988
120.3	1.0150093807017486
120.2	1.0150144566341477
120.1	1.0150195608222485
120.	1.0150246933422413
119.9	1.0150298542702547
119.8	1.0150350436823505
119.7	1.0150402616544263
119.6	1.0150455082623298
119.5	1.015050783581873
119.4	1.0150560876888215
119.3	1.0150614206588968
119.2	1.0150667825677804
119.1	1.015072173491114
119.	1.0150775935045042
118.9	1.015083042683523
118.8	1.0150885211037115
118.7	1.0150940288405814
118.6	1.0150995659696163
118.5	1.0151051325662757
118.4	1.015110728705996
118.3	1.0151163544641908
118.2	1.0151220099162563
118.1	1.0151276951375692
118.	1.0151334102034932
117.9	1.0151391551893767
117.8	1.015144930170554
117.7	1.0151507352223523
117.6	1.015156570420087
117.5	1.0151624358390674
117.4	1.015168331554596
117.3	1.0151742576419716
117.2	1.015180214176488
117.1	1.0151862012334392
117.	1.015192218888117
116.9	1.015198267215815
116.8	1.015204346291828
116.7	1.0152104561914541
116.6	1.0152165969899956
116.5	1.0152227687627589
116.4	1.0152289715850589
116.3	1.0152352055322158
116.2	1.0152414706795594
116.1	1.0152477671024276
116.	1.0152540948761688
115.9	1.015260454076142
115.8	1.0152668447777191
115.7	1.0152732670562832
115.6	1.0152797209872315
115.5	1.0152862066459742
115.4	1.0152927241079366
115.3	1.015299273448559
115.2	1.0153058547432992
115.1	1.0153124680676289
115.	1.0153191134970445
114.9	1.015325791107104
114.8	1.0153325009732501
114.7	1.0153392431709078
114.6	1.0153460177755196
114.5	1.0153528248625454
114.4	1.0153596645074665
114.3	1.0153665367857823
114.2	1.0153734417730103
114.1	1.01538037954469
114.	1.0153873501763797
113.9	1.0153943537436583
113.8	1.0154013903221244
113.7	1.0154084599873983
113.6	1.0154155628151191
113.5	1.0154226988809487
113.4	1.015429868260568
113.3	1.0154370710296803
113.2	1.0154443072640074
113.1	1.0154515770392942
113.	1.015458880431305
112.9	1.015466217515824
112.8	1.0154735883686583
112.7	1.0154809930656326
112.6	1.0154884316825932
112.5	1.0154959042954055
112.4	1.0155034109799566
112.3	1.0155109518121503
112.2	1.0155185268679119
112.1	1.0155261362231842
112.	1.01553377995393
111.9	1.0155414581361282
111.8	1.0155491708457771
111.7	1.015556918158893
111.6	1.015564700151508
111.5	1.0155725168996705
111.4	1.015580368479446
111.3	1.015588254966915
111.2	1.0155961764381736
111.1	1.0156041329693315
111.	1.0156121246365128
110.9	1.0156201515158547
110.8	1.0156282136835069
110.7	1.0156363112156312
110.6	1.0156444441884012
110.5	1.0156526126779999
110.4	1.0156608167606207
110.3	1.015669056512466
110.2	1.0156773320097503
110.1	1.015685643328765
110.	1.0156939905456561
109.9	1.0157023737365027
109.8	1.0157107929773876
109.7	1.0157192483443975
109.6	1.0157277399136209
109.5	1.015736267761147
109.4	1.015744831963066
109.3	1.0157534325954665
109.2	1.015762069734435
109.1	1.015770743456055
109.	1.0157794538364067
108.9	1.0157882009515637
108.8	1.0157969848775936
108.7	1.0158058056905563
108.6	1.0158146634665022
108.5	1.0158235582814727
108.4	1.0158324902114964
108.3	1.0158414593325893
108.2	1.015850465720754
108.1	1.015859509451977
108.	1.0158685906022276
107.9	1.015877709247457
107.8	1.0158868654635962
107.7	1.0158960593265565
107.6	1.0159052909122233
107.5	1.0159145602964605
107.4	1.0159238675551054
107.3	1.0159332127639655
107.2	1.015942595998822
107.1	1.0159520173354237
107.	1.0159614768494873
106.9	1.0159709746166952
106.8	1.0159805107126931
106.7	1.0159900852130896
106.6	1.0159996981934536
106.5	1.0160093497293112
106.4	1.016019039896147
106.3	1.0160287687693992
106.2	1.0160385364244586
106.1	1.016048342936667
106.	1.0160581883813151
105.9	1.01606807283364
105.8	1.0160779963688231
105.7	1.016087959061989
105.6	1.0160979609882022
105.5	1.016108002222465
105.4	1.0161180828397167
105.3	1.0161282029149297
105.2	1.0161383625228462
105.1	1.016148561738007
105.	1.0161588006348785
104.9	1.0161690792878493
104.8	1.0161793977712306
104.7	1.0161897561592506
104.6	1.0162001545260544
104.5	1.0162105929457002
104.4	1.0162210714921565
104.3	1.0162315902393002
104.2	1.0162421492609137
104.1	1.0162527486306832
104.	1.0162633884221923
103.9	1.0162740687089253
103.8	1.0162847895642584
103.7	1.0162955510614602
103.6	1.0163063532736887
103.5	1.016317196273986
103.4	1.0163280801352785
103.3	1.0163390049303722
103.2	1.0163499707319485
103.1	1.0163609776125635
103.	1.0163720256446425
102.9	1.0163831149004812
102.8	1.016394245452235
102.7	1.016405417371922
102.6	1.0164166307314184
102.5	1.0164278856024531
102.4	1.0164391820566057
102.3	1.0164505201653038
102.2	1.016461899999817
102.1	1.016473321631257
102.	1.016484785130569
101.9	1.0164962905685337
101.8	1.0165078380157597
101.7	1.0165194275426808
101.6	1.0165310592195518
101.5	1.0165427331164463
101.4	1.0165544493032501
101.3	1.0165662078496593
101.2	1.0165780088251766
101.1	1.016589852299105
101.	1.0166017383405463
100.9	1.0166136670183938
100.8	1.0166256384013317
100.7	1.0166376525578287
100.6	1.0166497095561333
100.5	1.016661809464386
100.4	1.0166739523503707
100.3	1.016686138281404
100.2	1.0166983673245662
100.1	1.0167106395466925
100.	1.0167229550143713
99.9	1.0167353137939381
99.8	1.0167477159514697
99.7	1.0167601615527826
99.6	1.0167726506634251
99.5	1.0167851833486736
99.4	1.016797759673527
99.3	1.0168103797027013
99.2	1.0168230435006265
99.1	1.0168357511314374
99.	1.016848502658974
98.9	1.0168612981467688
98.8	1.0168741376580497
98.7	1.0168870212557266
98.6	1.0168999490023911
98.5	1.0169129209603092
98.4	1.0169259371914154
98.3	1.016938997757306
98.2	1.0169521027192356
98.1	1.0169652521381094
98.	1.016978446074477
97.9	1.0169916845885283
97.8	1.0170049677400854
97.69999999999999	1.0170182955885962
97.6	1.01703166819313
97.5	1.017045085612369
97.4	1.017058547904603
97.3	1.0170720551277237
97.19999999999999	1.0170856073392163
97.1	1.0170992045961535
97.	1.017112846955188
96.9	1.0171265344725482
96.8	1.0171402672040277
96.69999999999999	1.0171540452049812
96.6	1.0171678685303154
96.5	1.0171817372344831
96.4	1.0171956513714748
96.3	1.0172096109948126
96.19999999999999	1.017223616157541
96.1	1.0172376669122216
96.	1.017251763310923
95.9	1.0172659054052144
95.8	1.0172800932461588
95.69999999999999	1.0172943268844385
95.6	1.0173086063701584
95.5	1.017322931752499
95.4	1.0173373030800925
95.3	1.0173517204010207
95.19999999999999	1.0173661837628083
95.1	1.017380693212413
95.	1.0173952487962177
94.9	1.0174098505600204
94.8	1.0174244985490277
94.69999999999999	1.0174391928078443
94.6	1.0174539333804635
94.5	1.0174687203102595
94.4	1.0174835536399767
94.3	1.017498433411721
94.19999999999999	1.0175133596669508
94.1	1.0175283324464661
94.	1.0175433517904007
93.9	1.0175584177382093
93.8	1.0175735303286613
93.69999999999999	1.0175886895998274
93.6	1.0176038955890716
93.5	1.0176191483330403
93.4	1.0176344478676507
93.3	1.017649794228082
93.19999999999999	1.0176651874487634
93.1	1.017680627563364
93.	1.0176961146047814
92.9	1.017711648605131
92.8	1.0177272295957345
92.69999999999999	1.0177428576071084
92.6	1.0177585326689533
92.5	1.0177742548101407
