108.9	1.0151329217720524
108.8	1.0151439727680465
108.7	1.0151550693651852
108.6	1.0151662116796751
108.5	1.0151773998279272
108.4	1.0151886339265546
108.3	1.0151999140923744
108.2	1.0152112404424076
108.1	1.0152226130938786
108.	1.0152340321642161
107.9	1.0152454977710528
107.8	1.0152570100322247
107.7	1.015268569065774
107.6	1.0152801749899438
107.5	1.0152918279231842
107.4	1.0153035279841485
107.3	1.015315275291694
107.2	1.0153270699648815
107.1	1.0153389121229777
107.	1.015350801885451
106.9	1.0153627393719753
106.8	1.0153747247025249
106.7	1.0153867579971505
106.6	1.0153988393759235
106.5	1.0154109689591153
106.4	1.015423146867202
106.3	1.015435373220859
106.2	1.0154476481409647
106.1	1.0154599717485975
106.	1.0154723441650384
105.9	1.015484765511767
105.8	1.0154972359104641
105.7	1.015509755483011
105.6	1.015522324351487
105.5	1.0155349426381717
105.4	1.0155476104655428
105.3	1.015560327956276
105.2	1.0155730952332458
105.1	1.015585912419522
105.	1.0155987796383734
104.9	1.0156116970132627
104.8	1.01562466466785
104.7	1.0156376827259896
104.6	1.01565075131173
104.5	1.0156638705493135
104.4	1.0156770405631759
104.3	1.0156902614779457
104.2	1.0157035334184412
104.1	1.0157168565096746
104.	1.0157302308768452
103.9	1.0157436566453444
103.8	1.0157571339407503
103.7	1.0157706628888297
103.6	1.0157842436155364
103.5	1.015797876247009
103.4	1.0158115609095726
103.3	1.0158252977297357
103.2	1.0158390868341907
103.1	1.0158529283498108
103.	1.0158668224036518
102.9	1.0158807691229488
102.8	1.0158947686351163
102.7	1.0159088210677463
102.6	1.0159229265486076
102.5	1.015937085205645
102.4	1.0159512971669782
102.3	1.0159655625608985
102.2	1.0159798815158705
102.1	1.0159942541605296
102.	1.0160086806236914
101.9	1.0160231610345025
101.8	1.0160376955219474
101.7	1.0160522842150568
101.6	1.016066927243023
101.5	1.0160816247352
101.4	1.0160963768211018
101.3	1.0161111836303987
101.2	1.0161260452929195
101.1	1.0161409619386461
101.	1.0161559336977135
100.9	1.0161709607004101
100.8	1.0161860430771714
100.7	1.0162011809585827
100.6	1.0162163744753747
100.5	1.0162316237584226
100.4	1.0162469289387448
100.3	1.016262290147498
100.2	1.0162777075159812
100.1	1.0162931811756266
100.	1.0163087112580043
99.9	1.0163242978948137
99.8	1.0163399412178877
99.7	1.0163556413591854
99.6	1.0163713984507945
99.5	1.0163872126249245
99.4	1.016403084013908
99.3	1.0164190127501969
99.2	1.0164349989663601
99.1	1.0164510427950817
99.	1.016467144369158
98.9	1.0164833038214944
98.8	1.0164995212851062
98.7	1.016515796893111
98.6	1.0165321307787296
98.5	1.0165485230752838
98.4	1.01656497391619
98.3	1.0165814834349602
98.2	1.016598051765199
98.1	1.016614679040596
98.	1.0166313653949308
97.9	1.0166481109620646
97.8	1.0166649158759364
97.69999999999999	1.0166817802705643
97.6	1.0166987042800397
97.5	1.0167156880385242
97.4	1.0167327316802472
97.3	1.016749835339502
97.19999999999999	1.0167669991506438
97.1	1.0167842232481588
97.	1.0168015077667159
96.9	1.0168188528405344
96.8	1.0168362586038244
96.69999999999999	1.0168537251908392
96.6	1.0168712527358692
96.5	1.0168888413732413
96.4	1.0169064912373107
96.3	1.0169242024624627
96.19999999999999	1.0169419751831053
96.1	1.0169598095336645
96.	1.0169777056485838
95.9	1.0169956636623172
95.8	1.017013683709326
95.69999999999999	1.0170317659240753
95.6	1.0170499104410289
95.5	1.0170681173946448
95.4	1.0170863869193718
95.3	1.0171047191496452
95.19999999999999	1.0171231142198804
95.1	1.0171415722644703
95.	1.0171600934177805
94.9	1.017178677814143
94.8	1.0171973255878528
94.69999999999999	1.0172160368731638
94.6	1.0172348118042813
94.5	1.01725365051536
94.4	1.0172725531404958
94.3	1.0172915198137236
94.19999999999999	1.0173105506690097
94.1	1.0173296458402492
94.	1.0173488054612576
93.9	1.0173680296657666
93.8	1.0173873185874196
93.69999999999999	1.0174066723597648
93.6	1.0174260911162498
93.5	1.017445574990215
93.4	1.0174651241148902
93.3	1.0174847386233867
93.19999999999999	1.0175044186486897
93.1	1.017524164323656
93.	1.017543975781005
92.9	1.0175638531533138
92.8	1.0175837965730088
92.69999999999999	1.0176038061723622
92.6	1.0176238820834826
92.5	1.0176440244383096
92.4	1.0176642333686081
92.3	1.0176845090059583
92.19999999999999	1.017704851481503
92.1	1.0177252609258074
92.	1.0177457374694814
91.9	1.0177662812429285
91.8	1.0177868923763318
91.69999999999999	1.0178075709996457
91.6	1.0178283172425897
91.5	1.0178491312346396
91.4	1.0178700131050213
91.3	1.0178909629827009
91.19999999999999	1.0179119809963775
91.1	1.0179330672744757
91.	1.0179542219451363
90.9	1.0179754451362075
90.8	1.0179967369752392
90.69999999999999	1.0180180975894706
90.6	1.0180395271058245
90.5	1.0180610256508957
90.4	1.0180825933509454
90.3	1.0181042303318892
90.19999999999999	1.0181259367192883
90.1	1.0181477126383423
90.	1.0181695582138757
89.9	1.0181914735703337
89.8	1.0182134588317673
89.69999999999999	1.0182355141218253
89.6	1.0182576395637466
89.5	1.0182798352803457
89.4	1.0183021013940057
89.3	1.0183244380266665
89.19999999999999	1.018346845299815
89.1	1.018369323334473
89.	1.0183918722511869
88.9	1.018414492170056
88.8	1.0184371832105519
88.69999999999999	1.0184599454913632
88.6	1.0184827791306494
88.5	1.018505684246035
88.4	1.0185286609546012
88.3	1.0185517093728693
88.19999999999999	1.0185748296167934
88.1	1.0185980218017445
88.	1.018621286042501
87.9	1.0186446224532324
87.8	1.01866803114749
87.69999999999999	1.0186915122381925
87.6	1.0187150658376127
87.5	1.0187386920573638
87.4	1.0187623910083865
87.3	1.0187861628009363
87.19999999999999	1.0188100075445665
87.1	1.018833925348118
87.	1.0188579163197025
86.9	1.0188819805666884
86.8	1.0189061181956862
86.69999999999999	1.0189303293125354
86.6	1.0189546140222858
86.5	1.0189789724291867
86.4	1.0190034046366674
86.3	1.0190279107473241
86.19999999999999	1.019052490862903
86.1	1.0190771450842846
86.	1.0191018735114665
85.9	1.019126676243549
85.8	1.0191515533787159
85.69999999999999	1.0191765050142185
85.6	1.0192015312463973
85.5	1.019226632170541
85.4	1.0192518078805757
85.3	1.0192770584693958
85.19999999999999	1.0193023840288737
85.1	1.0193277846498408
85.	1.0193532604220683
84.9	1.0193788114342504
84.8	1.0194044377739833
84.69999999999999	1.0194301395277454
84.6	1.0194559167808799
84.5	1.019481769617572
84.4	1.0195076981208326
84.3	1.0195337023724733
84.19999999999999	1.01955978245309
84.1	1.0195859384420387
84.	1.0196121704174148
83.9	1.0196384784560348
83.8	1.019664862633409
83.69999999999999	1.0196913230237243
83.6	1.019717859699819
83.5	1.0197444727331613
83.4	1.0197711621938252
83.3	1.0197979281504677
83.19999999999999	1.0198247706703067
83.1	1.0198516898190946
83.	1.019878685661095
82.9	1.019905758259059
82.8	1.0199329076741983
82.69999999999999	1.0199601339661635
82.6	1.0199874371930133
82.5	1.0200148174111945
82.4	1.0200422746755096
82.3	1.0200698090391356
82.19999999999999	1.0200974205535638
82.1	1.0201251092680326
82.	1.0201528752299605
81.9	1.0201807184849878
81.8	1.0202086390769454
81.69999999999999	1.020236637047827
81.6	1.0202647124377615
81.5	1.02029286528498
81.4	1.0203210956257904
81.3	1.0203494034945424
81.19999999999999	1.0203777889236008
81.1	1.0204062519433104
81.	1.020434792581968
80.9	1.0204634108657886
80.8	1.0204921068188735
80.69999999999999	1.020520880463177
80.6	1.0205497318184724
80.5	1.0205786609023209
80.4	1.0206076677300353
80.3	1.0206367523146453
80.19999999999999	1.020665914666863
80.1	1.020695154795048
80.	1.0207244727051699
79.9	1.0207538684007735
79.8	1.0207833418829393
79.69999999999999	1.0208128931502496
79.6	1.0208425221987474
79.5	1.020872229021899
79.4	1.0209020136105558
79.3	1.0209318759529131
79.19999999999999	1.0209618160344718
79.1	1.0209918338379973
79.	1.0210219293435454
78.9	1.0210521025288277
78.8	1.0210823533677147
78.69999999999999	1.0211126818309157
78.6	1.0211430878861905
78.5	1.0211735714983057
78.4	1.02120413262899
78.3	1.0212347712368914
78.19999999999999	1.021265487277528
78.1	1.0212962807032442
78.	1.0213271514631612
77.9	1.0213580995031348
77.8	1.0213891247657003
77.69999999999999	1.021420227190029
77.6	1.0214514067118763
77.5	1.0214826632635319
77.4	1.0215139967737703
77.3	1.0215454071677967
77.19999999999999	1.0215768943671983
77.1	1.0216084582898883
77.	1.0216400988500545
76.9	1.0216718159581026
76.8	1.0217036095206058
76.69999999999999	1.0217354794402433
76.6	1.021767425615748
76.5	1.021799447941848
76.4	1.0218315463092074
76.3	1.0218637206043704
76.19999999999999	1.0218959707096982
76.1	1.0219282965033119
76.	1.0219606978590288
75.9	1.0219931746463025
75.8	1.022025726730158
75.69999999999999	1.0220583539711527
75.6	1.0220910562256047
75.5	1.0221238333444218
75.4	1.0221566851735246
75.3	1.0221896115540767
75.19999999999999	1.0222226123224178
75.1	1.0222556873099935
75.	1.0222888363432854
74.9	1.0223220592437432
74.8	1.0223553558277085
74.69999999999999	1.0223887259063449
74.6	1.0224221692855644
74.5	1.0224556857659506
74.4	1.022489275142686
74.3	1.0225229372054718
74.19999999999999	1.0225566717384533
74.1	1.0225904785201385
74.	1.0226243573233214
73.9	1.022658307914996
73.8	1.022692330056281
73.69999999999999	1.0227264235023288
73.6	1.0227605880022497
73.5	1.022794823299018
73.4	1.0228291291293925
73.3	1.0228635052238249
73.19999999999999	1.0228979513063698
73.1	1.0229324670945987
73.	1.0229670522995054
72.9	1.0230017066254138
72.8	1.0230364297698848
72.69999999999999	1.0230712214236206
72.6	1.0231060812703685
72.5	1.0231410089868227
72.4	1.0231760042425138
72.3	1.0232110666984766
72.19999999999999	1.0232461960082457
72.1	1.0232813918185053
72.	1.0233166537683733
71.9	1.0233519814892986
71.8	1.0233873746049542
71.69999999999999	1.0234228327311252
71.6	1.0234583554756012
71.5	1.0234939424380622
71.4	1.023529593209966
71.3	1.023565307374435
71.19999999999999	1.0236010845061354
71.1	1.023636924171162
71.	1.0236728259269188
70.9	1.0237087893219945
70.8	1.0237448138960419
70.69999999999999	1.0237808991796533
70.6	1.02381704469423
70.5	1.0238532499518596
70.4	1.0238895144551803
70.3	1.0239258376972544
70.19999999999999	1.0239622191614295
70.1	1.0239986583210354
70.	1.024035154638653
69.9	1.0240717075668802
69.8	1.024108316548082
69.69999999999999	1.0241449810142127
69.6	1.0241817003866718
69.5	1.0242184740761549
69.4	1.0242553014825064
69.3	1.0242921819945658
69.19999999999999	1.0243291149900182
69.1	1.0243660998352337
69.	1.024403135885114
68.9	1.024440222482929
68.8	1.0244773589601561
68.69999999999999	1.024514544636317
68.6	1.0245517788188099
68.5	1.0245890608027381
68.4	1.0246263898707424
68.3	1.0246637652928254
68.19999999999999	1.024701186326174
68.1	1.0247386522149828
68.	1.0247761621902718
67.9	1.0248137154696884
67.8	1.0248513112566122
67.69999999999999	1.0248889487403836
67.6	1.0249266270965927
67.5	1.0249643454867117
67.4	1.0250021030578926
67.3	1.0250398989427725
67.19999999999999	1.025077732259268
67.1	1.0251156021103693
67.	1.025153507583934
66.9	1.025191447752474
66.8	1.0252294216729405
66.69999999999999	1.0252674283865084
66.6	1.0253054669183543
66.5	1.0253435362774344
66.4	1.025381635456255
66.3	1.0254197634306446
66.19999999999999	1.02545791915952
66.1	1.0254961015846498
66.	1.0255343096304126
65.89999999999999	1.0255725422035562
65.8	1.025610798192948
65.7	1.0256490764693267
65.6	1.0256873758844987
65.5	1.0257256952702452
65.39999999999999	1.0257640334404055
65.3	1.025802389189723
65.2	1.0258407612935059
65.1	1.0258791485073517
65.	1.0259175495668726
64.89999999999999	1.0259559631874153
64.8	1.0259943880637725
64.7	1.0260328228698985
64.6	1.0260712662586133
64.5	1.0261097168613071
64.39999999999999	1.026148173287637
64.3	1.0261866341252217
64.2	1.0262250979393317
64.1	1.0262635632725736
64.	1.0263020286445712
63.89999999999999	1.0263404925516404
63.8	1.0263789534664614
63.7	1.0264174098377439
63.599999999999994	1.0264558600898896
63.5	1.026494302622649
63.39999999999999	1.0265327358107235
63.3	1.0265711580021621
63.2	1.0266095675190854
63.099999999999994	1.0266479626578286
63.	1.0266863416882848
62.89999999999999	1.0267247028535291
62.8	1.0267630443694389
62.7	1.0268013644243095
62.599999999999994	1.0268396611784594
62.5	1.0268779327638355
62.39999999999999	1.0269161772836117
62.3	1.0269543928117753
62.2	1.0269925773927155
62.099999999999994	1.0270307290408025
62.	1.0270688457399568
61.89999999999999	1.0271069254432192
61.8	1.0271449660723082
61.7	1.0271829655171736
61.599999999999994	1.0272209216355432
61.5	1.0272588322524645
61.39999999999999	1.0272966951598337
61.3	1.0273345081159253
61.2	1.02737226884491
61.099999999999994	1.027409975035878
61.	1.02744762434173
60.89999999999999	1.0274852143803082
60.8	1.0275227427333875
60.7	1.0275602069461265
60.599999999999994	1.0275976045265431
60.5	1.0276349329449812
60.39999999999999	1.0276721896339027
60.3	1.0277093719874955
60.2	1.0277464773594398
60.099999999999994	1.0277835030634448
60.	1.027820446372756
59.89999999999999	1.0278573045195698
59.8	1.027894074694442
59.7	1.027930754045935
59.599999999999994	1.0279673396804456
59.5	1.028003828659653
59.39999999999999	1.0280402180009853
59.3	1.0280765046771299
59.2	1.0281126856153835
59.099999999999994	1.0281487576969948
59.	1.0281847177568966
58.89999999999999	1.0282205625845722
58.8	1.0282562889185487
58.7	1.028291893448005
58.599999999999994	1.0283273728126265
58.5	1.0283627236018877
58.39999999999999	1.0283979423543153
58.3	1.028433025556727
58.2	1.028467969645544
58.099999999999994	1.0285027711837764
58.	1.0285374264508909
57.89999999999999	1.0285719312739552
57.8	1.0286062821837854
57.7	1.0286404753415772
57.599999999999994	1.0286745068497565
57.5	1.0287083727537645
57.39999999999999	1.0287420690398206
57.3	1.028775591634277
57.2	1.0288089364027446
57.099999999999994	1.0288420991492333
57.	1.028875075615266
56.89999999999999	1.0289078614789624
56.8	1.0289404523540955
56.7	1.0289728437891412
56.599999999999994	1.0290050312663102
56.5	1.0290370102005635
56.39999999999999	1.029068775938614
56.3	1.0291003237579108
56.2	1.0291316488656097
56.099999999999994	1.0291627463975277
56.	1.0291936114170745
55.89999999999999	1.0292242389141746
55.8	1.029254623804171
55.7	1.0292847609267068
55.599999999999994	1.029314645044594
55.5	1.0293442708426614
55.39999999999999	1.0293736329265841
55.3	1.0294027258216976
55.2	1.029431543971788
55.099999999999994	1.0294600817378652
55.	1.029488333396918
54.89999999999999	1.029516293140646
54.8	1.029543955074173
54.7	1.029571313214738
54.599999999999994	1.0295983614903683
54.5	1.0296250937385276
54.39999999999999	1.0296515037047425
54.3	1.0296775850412112
54.2	1.0297033313053823
54.099999999999994	1.0297287359585166
54.	1.0297537923642226
53.89999999999999	1.0297784937869696
53.8	1.029802833390573
53.7	1.0298268042366618
53.599999999999994	1.0298503992831114
53.5	1.0298736113824605
53.39999999999999	1.0298964332802953
53.3	1.0299188576136087
53.19999999999999	1.0299408769091345
53.099999999999994	1.0299624835816525
53.	1.0299836699322644
52.89999999999999	1.0300044281466432
52.8	1.0300247502932551
52.69999999999999	1.030044628321545
52.599999999999994	1.030064054060102
52.5	1.0300830192147847
52.39999999999999	1.0301015153668232
52.3	1.0301195339708817
52.19999999999999	1.030137066353098
52.099999999999994	1.0301541037090798
52.	1.0301706371018777
51.89999999999999	1.0301866574599148
51.8	1.03020215557489
51.69999999999999	1.0302171220996381
51.599999999999994	1.0302315475459611
51.5	1.030245422282418
51.39999999999999	1.03025873653208
51.3	1.0302714803702442
51.19999999999999	1.0302836437221128
51.099999999999994	1.0302952163604326
51.	1.0303061879030888
50.89999999999999	1.030316547810666
50.8	1.0303262853839614
50.69999999999999	1.0303353897614582
50.599999999999994	1.0303438499167556
50.5	1.030351654655955
50.39999999999999	1.0303587926149995
50.3	1.0303652522569724
50.19999999999999	1.0303710218693418
50.099999999999994	1.0303760895611669
50.	1.0303804432602466
