108.	1.0499389407470319
107.9	1.0501005799775167
107.8	1.0502629799206629
107.7	1.0504261448307586
107.6	1.0505900789898002
107.5	1.0507547867076996
107.4	1.0509202723224904
107.3	1.0510865402005392
107.2	1.0512535947367563
107.1	1.0514214403548088
107.	1.0515900815073371
106.9	1.0517595226761698
106.8	1.0519297683724949
106.7	1.0521008231372022
106.6	1.0522726915411282
106.5	1.0524453781851866
106.4	1.0526188877005933
106.3	1.0527932247490954
106.2	1.0529683940232009
106.1	1.0531444002464094
106.	1.0533212481734497
105.9	1.0534989425905117
105.8	1.0536774883154871
105.7	1.053856890198209
105.6	1.0540371531206925
105.5	1.0542182819973804
105.4	1.0544002817753904
105.3	1.0545831574347602
105.2	1.0547669139887004
105.1	1.054951556483847
105.	1.0551370900005153
104.9	1.0553235196529582
104.8	1.0555108505896236
104.7	1.0556990879934172
104.6	1.055888237081965
104.5	1.0560783031078809
104.4	1.056269291359034
104.3	1.0564612071588175
104.2	1.056654055866425
104.1	1.0568478428771233
104.	1.0570425736225304
103.9	1.0572382535708955
103.8	1.0574348882273825
103.7	1.0576324831343538
103.6	1.0578310438716576
103.5	1.0580305760569189
103.4	1.0582310853458308
103.3	1.0584325774324495
103.2	1.0586350580494928
103.1	1.0588385329686394
103.	1.0590430080008315
102.9	1.0592484889965812
102.8	1.059454981846278
102.7	1.0596624924804985
102.6	1.059871026870321
102.5	1.060080591027644
102.4	1.0602911910054993
102.3	1.0605028328983808
102.2	1.0607155228425622
102.1	1.0609292670164323
102.	1.0611440716408114
101.9	1.0613599429792173
101.8	1.0615768873384606
101.7	1.061794911068867
101.6	1.0620140205645556
101.5	1.062234222263787
101.4	1.0624555226493082
101.3	1.0626779282487056
101.2	1.0629014456347614
101.1	1.0631260814258083
101.	1.0633518422860924
100.9	1.0635787349261367
100.8	1.0638067661031092
100.7	1.0640359426211927
100.6	1.0642662713319604
100.5	1.064497759134751
100.4	1.0647304129770523
100.3	1.0649642398548824
100.2	1.0651992468131803
100.1	1.065435440946195
100.	1.0656728293978808
99.9	1.0659114193622958
99.8	1.0661512180840036
99.7	1.0663922328584785
99.6	1.066634471032515
99.5	1.0668779400046406
99.4	1.0671226472255315
99.3	1.0673686001984346
99.2	1.0676158064795902
99.1	1.0678642736786603
99.	1.0681140094591612
98.9	1.068365021538899
98.8	1.068617317690409
98.7	1.068870905741399
98.6	1.0691257935751992
98.5	1.0693819891312135
98.4	1.0696395004053727
98.3	1.0698983354505995
98.2	1.0701585023772695
98.1	1.0704200093536809
98.	1.0706828646065283
97.9	1.07094707642138
97.8	1.071212653143158
97.69999999999999	1.0714796031766276
97.6	1.0717479349868848
97.5	1.0720176570998536
97.4	1.072288778102785
97.3	1.0725613066447617
97.19999999999999	1.072835251437208
97.1	1.0731106212543626
97.	1.0733874249337831
96.9	1.0736656713772088
96.8	1.0739453695508352
96.69999999999999	1.0742265284858201
96.6	1.0745091572788208
96.5	1.0747932650925367
96.4	1.0750788611562583
96.3	1.075365954766421
96.19999999999999	1.0756545552871632
96.1	1.0759446721508905
96.	1.0762363148588454
95.9	1.0765294929816804
95.8	1.0768242161600396
95.69999999999999	1.0771204941051427
95.6	1.0774183365993775
95.5	1.0777177534968947
95.4	1.0780187547242108
95.3	1.0783213502808164
95.19999999999999	1.0786255502397892
95.1	1.0789313647484127
95.	1.0792388040288032
94.9	1.079547878378539
94.8	1.0798585981712996
94.69999999999999	1.080170973857507
94.6	1.0804850159649761
94.5	1.0808007350995703
94.4	1.0811181419458624
94.3	1.0814372472678038
94.19999999999999	1.0817580619093992
94.1	1.0820805967953855
94.	1.0824048629319216
93.9	1.0827308714072812
93.8	1.0830586333925543
93.69999999999999	1.0833881601423534
93.6	1.0837194629955296
93.5	1.084052553375892
93.4	1.0843874427929372
93.3	1.0847241428425831
93.19999999999999	1.0850626652079125
93.1	1.0854030216599213
93.	1.0857452240582761
92.9	1.0860892843520777
92.8	1.0864352145806329
92.69999999999999	1.086783026874233
92.6	1.0871327334549399
92.5	1.0874843466373818
92.4	1.0878378788295535
92.3	1.0881933425336268
92.19999999999999	1.0885507503469518
92.1	1.0889101149629694
92.	1.0892714491715842
91.9	1.0896347658601961
91.8	1.090000078014554
91.69999999999999	1.0903673987196154
91.6	1.0907367411604127
91.5	1.0911081186229292
91.4	1.091481544494982
91.3	1.0918570322671166
91.19999999999999	1.0922345955335075
91.1	1.0926142479928687
91.	1.0929960034493735
90.9	1.0933798758135844
90.8	1.0937658791033893
90.69999999999999	1.0941540274449486
90.6	1.0945443350736541
90.5	1.0949368163350919
90.4	1.0953314856860223
90.3	1.0957283576953614
90.19999999999999	1.096127447045178
90.1	1.0965287685317002
90.	1.096932337066329
89.9	1.0973381676766643
89.8	1.0977462755075413
89.69999999999999	1.0981566758220758
89.6	1.0985693840027217
89.5	1.0989844155523387
89.4	1.0994017860952694
89.3	1.0998215113784289
89.19999999999999	1.1002436072724053
89.1	1.100668089772569
89.	1.1010949750001973
88.9	1.1015242792035873
88.8	1.101956018759324
88.69999999999999	1.1023902101735181
88.6	1.1028268700828008
88.5	1.1032660152554974
88.4	1.1037076625928226
88.3	1.1041518291300825
88.19999999999999	1.1045985320378937
88.1	1.1050477886234116
88.	1.1054996163315736
87.9	1.1059540327463533
87.8	1.1064110555920277
87.69999999999999	1.1068707027344598
87.6	1.1073329921823893
87.5	1.107797942088744
87.4	1.1082655707519566
87.3	1.1087358966173022
87.19999999999999	1.1092089382782442
87.1	1.1096847144777964
87.	1.1101632441099014
86.9	1.1106445462208183
86.8	1.1111286400105294
86.69999999999999	1.1116155448341585
86.6	1.1121052802034062
86.5	1.1125978657879976
86.4	1.1130933214171481
86.3	1.1135916670810426
86.19999999999999	1.114092922932328
86.1	1.1145971092876283
86.	1.1151042466290677
85.9	1.115614355605814
85.8	1.1161274570356374
85.69999999999999	1.1166435719064853
85.6	1.1171627213780517
85.5	1.1176849267834958
85.4	1.1182102096312532
85.3	1.1187385916064265
85.19999999999999	1.119270094572431
85.1	1.1198047405726699
85.	1.120342551832231
84.9	1.120883550759599
84.8	1.121427759948388
84.69999999999999	1.1219752021790905
84.6	1.1225259004208463
84.5	1.123079877833231
84.4	1.12363715776806
84.3	1.1241977637712175
84.19999999999999	1.124761719584498
84.1	1.125329049147476
84.	1.1258997765993863
83.9	1.1264739262810335
83.8	1.1270515227367146
83.69999999999999	1.1276325907161682
83.6	1.1282171551765394
83.5	1.128805241284371
83.4	1.1293968744176124
83.3	1.1299920801676508
83.19999999999999	1.130590884341368
83.1	1.1311933129632128
83.	1.1317993922773033
82.9	1.1324091487495456
82.8	1.1330226090697817
82.69999999999999	1.1336398001539534
82.6	1.134260749146297
82.5	1.134885483421559
82.4	1.1355140305872335
82.3	1.1361464184858028
82.19999999999999	1.136782675197083
82.1	1.1374228290409274
82.	1.1380669085792046
81.9	1.1387149426181131
81.8	1.1393669602105765
81.69999999999999	1.1400229906586568
81.6	1.1406830635160026
81.5	1.1413472085903182
81.4	1.1420154559458666
81.3	1.1426878359059927
81.19999999999999	1.1433643790556782
81.1	1.1440451162441279
81.	1.144730078587378
80.9	1.1454192974709396
80.8	1.1461128045524691
80.69999999999999	1.1468106317644666
80.6	1.1475128113170072
80.5	1.1482193757005044
80.4	1.1489303576884982
80.3	1.1496457903404813
80.19999999999999	1.1503657070047526
80.1	1.1510901413213042
80.	1.1518191272247436
79.9	1.152552698947242
79.8	1.1532908910215247
79.69999999999999	1.1540337382838868
79.6	1.1547812758772498
79.5	1.155533539254249
79.4	1.1562905641803558
79.3	1.15705238673704
79.19999999999999	1.1578190433249613
79.1	1.1585905706672024
79.	1.1593670058124843
78.9	1.1601483861382114
78.8	1.1609347493549504
78.69999999999999	1.1617261335092033
78.6	1.1625225769866268
78.5	1.1633241185154926
78.4	1.1641307971701875
78.3	1.1649426523747526
78.19999999999999	1.1657597239064632
78.1	1.1665820518994525
78.	1.167409676848374
77.9	1.1682426396121086
77.8	1.1690809814175134
77.69999999999999	1.169924743863214
77.6	1.1707739689234418
77.5	1.1716286989519133
77.4	1.1724889766857607
77.3	1.1733548452494988
77.19999999999999	1.1742263481590485
77.1	1.1751035293257983
77.	1.1759864330607197
76.9	1.176875104078528
76.8	1.1777695875018923
76.69999999999999	1.1786699288656952
76.6	1.1795761741213422
76.5	1.1804883696411226
76.4	1.1814065622226202
76.3	1.18233079909318
76.19999999999999	1.1832611279144216
76.1	1.184197596786811
76.	1.1851402542542864
75.9	1.1860891493089352
75.8	1.1870443313957304
75.69999999999999	1.1880058504173023
75.6	1.188973756738585
75.5	1.1899481011927437
75.4	1.1909289350856287
75.3	1.1919163102005292
75.19999999999999	1.1929102788032595
75.1	1.1939108936473055
75.	1.1949182079790297
74.9	1.1959322755429458
74.8	1.1969531505870497
74.69999999999999	1.197980887868218
74.6	1.1990155426576734
74.5	1.2000571707465129
74.4	1.2011058284513043
74.3	1.2021615726197519
74.19999999999999	1.203224460636428
74.1	1.2042945504285778
74.	1.2053719004719918
73.9	1.2064565697969523
73.8	1.2075486179942505
73.69999999999999	1.2086481052212767
73.6	1.209755092208191
73.5	1.210869640264158
73.4	1.2119918112836727
73.3	1.2131216677529508
73.19999999999999	1.2142592727564068
73.1	1.2154046899832063
73.	1.2165579837339038
72.9	1.2177192189271586
72.8	1.2188884611065363
72.69999999999999	1.220065776447394
72.6	1.2212512317638498
72.5	1.2224448945158415
72.4	1.2236468328162848
72.3	1.224857115439838
72.19999999999999	1.2260758118289206
72.1	1.2273029921001763
72.	1.2285387270527237
71.9	1.2297830881757574
71.8	1.2310361476562481
71.69999999999999	1.2322979783867385
71.6	1.2335686539732342
71.5	1.2348482487432026
71.4	1.2361368377536612
71.3	1.2374344967993793
71.19999999999999	1.2387413024211749
71.1	1.2400573319143213
71.	1.241382663337059
70.9	1.242717375519219
70.8	1.2440615480709472
70.69999999999999	1.245415261391553
70.6	1.246778596678458
70.5	1.2481516359362679
70.4	1.2495344619859563
70.3	1.2509271584741695
70.19999999999999	1.2523298098826445
70.1	1.2537425015379666
70.	1.2551653196220336
69.9	1.2565983511807703
69.8	1.258041684134105
69.69999999999999	1.259495407286051
69.6	1.2609596103348841
69.5	1.2624343838834522
69.4	1.263919819449616
69.3	1.2654160094768285
69.19999999999999	1.26692304734485
69.1	1.2684410273806037
69.	1.269970044869174
68.9	1.2715101960649475
68.8	1.2730615782029011
68.69999999999999	1.2746242895100353
68.6	1.276198429216964
68.5	1.277784097569648
68.4	1.2793813958412916
68.3	1.2809904263443925
68.19999999999999	1.2826112924429476
68.1	1.2842440985648278
68.	1.2858889502143112
67.9	1.2875459539848024
67.8	1.289215217572718
67.69999999999999	1.2908968497900832
67.6	1.2925909605769834
67.5	1.2942976610151733
67.4	1.2960170633416452
67.3	1.297749280962385
67.19999999999999	1.2994944284663106
67.1	1.301252621639396
67.	1.3030239774789891
66.9	1.3048086142083188
66.8	1.3066066512912013
66.69999999999999	1.3084182094469403
66.6	1.3102434106654344
66.5	1.3120823782224862
66.4	1.313935236695321
66.3	1.315802111978313
66.19999999999999	1.3176831312989299
66.1	1.3195784232338936
66.	1.32148811772556
65.89999999999999	1.323412346098526
65.8	1.32535124107646
65.7	1.3273049367991676
65.6	1.329273568840791
65.5	1.3312572742288546
65.39999999999999	1.3332561914582153
65.3	1.3352704605104373
65.2	1.3373002228721835
65.1	1.3393456215537407
65.	1.341406801107804
64.89999999999999	1.343483907648524
64.8	1.3455770888708138
64.7	1.3476864940699314
64.6	1.3498122741613316
64.5	1.351954581700793
64.39999999999999	1.3541135709048362
64.3	1.3562893976714154
64.2	1.3584822196009125
64.1	1.3606921960174196
64.	1.362919487990321
63.89999999999999	1.3651642583561863
63.8	1.3674266717409649
63.7	1.3697068945824995
63.599999999999994	1.3720050951533587
63.5	1.374321443583991
63.39999999999999	1.376656111886301
63.3	1.3790092739799287
63.2	1.3813811057145478
63.099999999999994	1.3837717848932465
63.	1.386181491297905
62.89999999999999	1.388610406714409
62.8	1.3910587149582252
62.7	1.3935266019003472
62.599999999999994	1.3960142554936128
62.5	1.3985218657993972
62.39999999999999	1.4010496250147049
62.3	1.4035977274996358
62.2	1.4061663698052675
62.099999999999994	1.4087557507019262
62.	1.4113660712078824
61.89999999999999	1.413997534618457
61.8	1.4166503465355518
61.7	1.4193247148976185
61.599999999999994	1.4220208500100573
61.5	1.4247389645760693
61.39999999999999	1.427479273727957
61.3	1.4302419950588858
61.2	1.4330273486551186
61.099999999999994	1.4358355571299068
61.	1.4386668456583005
60.89999999999999	1.4415214420068585
60.8	1.4443995765690139
60.7	1.4473014823998347
60.599999999999994	1.4502273952512263
60.5	1.4531775536076685
60.39999999999999	1.4561521987215909
60.3	1.459151574649721
60.2	1.462175928294908
60.099999999999994	1.4652255094411786
60.	1.4683005707920145
59.89999999999999	1.4714013680094276
59.8	1.4745281597536166
59.7	1.4776812077225285
59.599999999999994	1.4808607766914434
59.5	1.4840671345599128
59.39999999999999	1.487300552390875
59.3	1.4905613044529966
59.2	1.493849668264085
59.099999999999994	1.4971659246351625
59.	1.5005103577138503
58.89999999999999	1.503883255024403
58.8	1.5072849075302641
58.7	1.510715609673292
58.599999999999994	1.5141756594193985
58.5	1.517665358306845
58.39999999999999	1.5211850114952867
58.3	1.5247349278156768
58.2	1.528315419812738
58.099999999999994	1.5319268028308293
58.	1.5355693972561575
57.89999999999999	1.5392435295486553
57.8	1.5429495259715569
57.7	1.5466877184687453
57.599999999999994	1.5504584430325508
57.5	1.5542620397492888
57.39999999999999	1.558098852862194
57.3	1.5619692308286852
57.2	1.5658735263794132
57.099999999999994	1.569812096578157
57.	1.5737853028826763
56.89999999999999	1.5777935112066317
56.8	1.5818370919824838
56.7	1.5859164202254006
56.599999999999994	1.590031875598181
56.5	1.594183842477212
56.39999999999999	1.5983727100194864
56.3	1.602598872230692
56.2	1.606862728034393
56.099999999999994	1.6111646813423266
56.	1.615505141125828
55.89999999999999	1.6198845214884132
55.8	1.6243032417395329
55.7	1.6287617264695202
55.599999999999994	1.6332604056257578
55.5	1.6377997145900787
55.39999999999999	1.6423800942574331
55.3	1.6470019911158345
55.2	1.6516658573276137
55.099999999999994	1.6563721508120084
55.	1.6611213353290937
54.89999999999999	1.6659138805651146
54.8	1.6707502622191974
54.7	1.675630962091516
54.599999999999994	1.6805564681728986
54.5	1.6855272747359198
54.39999999999999	1.6905438824275179
54.3	1.6956067983631307
54.2	1.7007165362224146
54.099999999999994	1.7058736163465504
54.	1.7110785658371832
53.89999999999999	1.7163319186570116
53.8	1.7216342157320683
53.7	1.7269860050557184
53.599999999999994	1.732387841794409
53.5	1.7378402883952
53.39999999999999	1.743343914695119
53.3	1.7488992980323559
53.19999999999999	1.7545070233593567
53.099999999999994	1.7601676833578317
53.	1.7658818785557209
52.89999999999999	1.7716502174461652
52.8	1.7774733166084904
52.69999999999999	1.7833518008312916
52.599999999999994	1.7892863032375985
52.5	1.795277465412221
52.39999999999999	1.8013259375312674
52.3	1.8074323784939026
52.19999999999999	1.8135974560563959
52.099999999999994	1.8198218469684704
52.	1.826106237112039
51.89999999999999	1.8324513216423404
51.8	1.838857805131534
51.69999999999999	1.8453264017148139
51.599999999999994	1.8518578352390602
51.5	1.8584528394141122
51.39999999999999	1.865112157966691
51.3	1.8718365447970209
51.19999999999999	1.8786267641382353
51.099999999999994	1.8854835907185685
51.	1.8924078099264454
50.89999999999999	1.8994002179784792
50.8	1.9064616220904644
50.69999999999999	1.9135928406514093
50.599999999999994	1.920794703400671
50.5	1.9280680516082689
50.39999999999999	1.935413738258411
50.3	1.9428326282363177
50.19999999999999	1.9503255985184185
50.099999999999994	1.9578935383659548
50.	1.9655373495220927
